1172,70525
1172,-10825
1172,-1726
1172,39925
1172,1466
1172,-169
1172,3022
1172,-2021
1172,31258
1172,-1181
1172,82360
1172,-53878
1172,26018
1172,-23060
1172,1805
1172,73241
1172,3441
1172,-9539
1172,5532
1172,-2047
1173,-41787
1173,4276
1173,-32835
1173,-61696
1173,20877
1173,30895
1173,-22937
1173,-26226
1173,6732
1173,26834
1173,60185
1173,-52158
1173,60806
1173,-146
1173,10307
1173,28791
1173,-18331
1173,44711
1173,2702
1173,-26752
1173,28933
1173,-13931
1173,-13882
1173,-22694
1173,-28415
1173,4526
1173,-1891
1173,568
1173,224
1173,-548
1173,-46479
1173,9887
1173,-27368
1173,-3705
1173,-3302
1173,92029
1173,-30275
1173,49010
1173,-47016
1173,-17726
1173,68793
1173,31739
1173,14739
1173,-4666
1173,-28399
1173,321
1173,-4159
1173,16179
1173,9031
1173,-34638
1173,-378
1173,1229
1173,46409
1173,-9964
1173,-36800
1173,-181
1174,54111
1174,-10790
1174,-4180
1174,-10508
1174,13636
1174,-41477
1174,-34031
1174,39686
1174,12295
1174,39589
1174,27829
1174,-25957
1174,-33341
1174,-62350
1174,48172
1174,-15261
1174,28712
1174,-29359
1174,91551
1174,-21255
1174,-1370
1174,-16663
1174,-2591
1174,-372
1174,14045
1174,-8668
1174,-14246
1174,96836
1174,71743
1174,38186
1174,23306
1174,-16406
1174,23280
1174,-22810
1174,-22830
1174,9675
1174,-15347
1174,6611
1174,76777
1174,-8034
1174,47097
1174,-4344
1174,18698
1174,-27457
1174,-16691
1174,32518
1174,36725
1174,1556
1174,-13037
1174,-2096
1174,-25316
1174,68954
1174,-6966
1174,50638
1174,-16371
1174,083
1174,-5975
1174,-59399
1174,-8718
1174,-40932
1174,-27554
1174,-70085
1174,15039
1174,-10667
1174,6458
1174,59443
1174,-22056
1174,-33586
1174,-20741
1174,64574
1174,-46965
1174,-15932
1174,45207
1174,2496
1174,-21471
1174,44963
1174,3641
1174,51225
1174,-12678
1174,15064
1175,8364
1175,-26572
1175,-593
1175,22545
1175,24452
1175,-874
1175,25467
1175,4732
1175,-9058
1175,2733
1175,6415
1175,-2774
1175,-18289
1175,530
1175,-32416
1175,-46915
1175,37485
1175,9273
1175,-24033
1175,5361
1175,1491
1175,5282
1175,21011
1175,-33250
1175,-19480
1175,33278
1175,-19525
1175,-7964
1175,-23389
1175,-46851
1175,-32381
1175,7387
1175,9481
1175,1668
1175,14789
1175,-9876
1175,1435
1175,484
1175,-32082
1175,539
1175,-68544
1175,18724
1175,6255
1175,-5648
1175,-51330
1175,14853
1175,-5193
1175,1848
1175,2884
1175,1288
1175,21903
1175,8482
1175,33056
1175,13809
1175,3101
1175,58218
1175,29598
1175,13468
1175,-4643
1175,-11398
1175,-75460
1175,-71866
1175,-1626
1175,15149
1175,11723
1175,10528
1175,2774
1175,17684
1175,-32421
1175,39902
1175,78708
1175,50726
1175,8298
1175,-4406
1175,-1488
1175,-32284
1175,-5567
1175,-131
1175,-10136
1175,-186
1175,30732
1175,-8935
1175,32577
1175,-19451
1175,47610
1175,42689
1175,49873
1175,-38292
1175,3819
1175,-44011
1175,-6359
1175,7730
1175,-43199
1175,-624
1175,19411
1175,-24332
1176,-24170
1176,12225
1176,-18414
1176,-13483
1176,38411
1176,-37150
1176,68536
1176,8632
1176,-39531
1176,-77801
1176,-11090
1176,-21282
1176,-2847
1176,22382
1176,4045
1176,-9242
1176,2385
1176,11376
1176,-25070
1176,14074
1176,-6512
1176,-32003
1176,40228
1176,-20716
1176,-6940
1176,21112
1176,28192
1176,-38190
1176,-18533
1176,-17136
1176,-15804
1176,-6524
1176,-65586
1176,-52046
1176,-30584
1176,-28842
1176,-10578
1176,-22280
1176,27966
1176,7218
1176,40276
1176,3265
1176,2138
1176,-34386
1176,9352
1176,-4059
1176,30649
1176,42151
1176,-3514
1176,-29200
1176,-839
1176,-14245
1176,-30265
1176,3373
1176,54664
1176,69109
1176,5534
1177,53090
1177,-54959
1177,-6491
1177,13993
1177,16539
1177,-43243
1177,-1712
1177,-2443
1177,-19867
1177,79343
1177,3995
1177,-6973
1177,-10051
1177,-2275
1177,-52004
1177,-20851
1177,3310
1177,-8948
1177,38628
1177,-26357
1177,48556
1177,26755
1177,13643
1177,111
1177,58234
1177,-25051
1177,-277
1177,-168
1177,12985
1177,-15176
1177,31233
1177,75056
1177,-22074
1177,34102
1177,-13282
1177,5635
1177,-560
1177,-12699
1177,19103
1177,-10290
1177,-63800
1177,-8952
1177,2906
1177,-18563
1177,-4954
1178,-18752
1178,-9307
1178,-20711
1178,-41510
1178,13043
1178,-25513
1178,-9156
1178,77080
1178,-60861
1178,-20889
1178,10408
1178,-24446
1178,46931
1178,-69239
1178,27663
1178,33382
1178,13850
1178,-4530
1178,5632
1178,-11718
1178,-10089
1178,1282
1178,-3310
1178,-34139
1178,12137
1178,-7506
1178,-38330
1178,-6047
1178,77744
1178,32547
1178,1358
1178,-21847
1178,27389
1178,-53296
1178,-52298
1178,-14508
1178,-21222
1178,-16496
1178,-3346
1178,15765
1178,42456
1178,21004
1178,25632
1178,-12502
1178,-9478
1178,22763
1178,-5830
1178,6039
1178,32449
1178,66808
1178,-66633
1178,67820
1178,-34254
1178,-6091
1178,-7618
1178,22218
1178,-14421
1178,-1755
1178,-7391
1178,60834
1178,055
1178,64386
1178,22943
1178,30398
1178,-5447
1178,21888
1178,22408
1178,-41244
1178,18347
1178,-54474
1178,1822
1178,26334
1178,30769
1178,10257
1178,-39147
1178,-4829
1178,-26246
1178,18648
1178,-29958
1178,10305
1178,-13965
1178,864
1178,-50235
1178,-049
1178,18088
1178,39261
1178,3350
1178,3658
1178,37306
1178,057
1178,-2293
1178,-20428
1178,016
1179,7059
1179,-5139
1179,4059
1179,-5416
1179,30426
1179,3230
1179,-8413
1179,4443
1179,14121
1179,-4941
1179,-2397
1179,-37749
1179,34659
1179,-11754
1179,-662
1179,-20173
1179,56476
1179,40563
1179,-13885
1179,-28510
1179,9244
1179,35405
1179,-1106
1179,-179
1179,-45177
1179,66212
1179,48028
1179,-13854
1179,-26678
1179,2467
1179,-2163
1179,-31297
1179,8693
1179,8846
1179,-17031
1179,10536
1179,2266
1179,1229
1179,10868
1179,10414
1179,15767
1179,-50576
1179,-41555
1179,-38777
1179,-27227
1179,-12308
1179,-8059
1179,39743
1179,30170
1179,42567
1179,-12951
1179,-15167
1179,-10533
1179,-24868
1179,20153
1179,-16246
1179,-12053
1179,2648
1179,130
1179,-7485
1179,-58110
1179,-31016
1179,47956
1179,-20734
1179,11578
1179,18169
1179,21651
1179,-4480
1179,24111
1179,-7133
1179,-12306
1179,6313
1179,10568
1179,25749
1179,-1314
1179,-5320
1180,29881
1180,26376
1180,-14182
1180,36107
1180,-7375
1180,31226
1180,10069
1180,2541
1180,-49292
1180,-23429
1180,63684
1180,-52972
1180,-50827
1180,-46348
1180,-842
1180,7309
1180,359
1180,29929
1180,7429
1180,-7114
1180,-40694
1180,-3357
1180,14119
1180,21190
1180,23280
1180,2351
1180,-3581
1180,8510
1180,11341
1180,2058
1180,-58057
1180,7424
1180,-30144
1180,-457
1180,-2873
1180,-52817
1180,2792
1180,86847
1180,-25376
1180,11425
1180,27762
1180,-23642
1180,165
1180,18265
1180,-5071
1180,-74450
1180,3977
1181,9161
1181,4086
1181,3674
1181,60259
1181,-20754
1181,-48148
1181,26497
1181,35661
1181,-1247
1181,2164
1181,-44773
1181,-4046
1181,-71891
1181,-3144
1181,-55824
1181,-1313
1181,30971
1181,81038
1181,-383
1181,-12412
1181,-11902
1181,6047
1181,-5326
1181,-1556
1181,82836
1181,27687
1181,-20309
1181,31640
1181,18065
1181,-18647
1181,-18043
1181,18633
1181,-14336
1181,-189
1181,2062
1181,5474
1181,-9570
1181,252
1181,-954
1181,-293
1181,28308
1181,-2844
1181,1506
1181,40790
1181,5075
1181,7763
1181,25253
1181,-49530
1181,83852
1181,-55768
1181,31464
1181,-2531
1181,-8457
1181,-4992
1181,-671
1181,-16566
1181,-13825
1181,36955
1181,3597
1181,-49597
1181,682
1181,-13519
1181,41061
1181,-17446
1181,-7975
1181,-47742
1181,-39510
1181,-6396
1181,4982
1181,-20655
1181,-20741
1181,17745
1181,-6878
1181,6075
1181,63316
1181,-11836
1181,-19743
1181,20545
1181,1029
1181,26857
1181,1327
1181,6307
1181,-24817
1181,14116
1181,-9367
1181,10877
1181,3336
1181,83602
1181,7687
1181,-21003
1181,1769
1182,-2745
1182,69787
1182,384
1182,68766
1182,-4593
1182,-44742
1182,-23802
1182,6574
1182,-20879
1182,25211
1182,-6519
1182,9191
1182,-2017
1182,5283
1182,48771
1182,7685
1182,-1537
1182,8623
1182,-28327
1182,54556
1182,-27345
1182,-3908
1182,-60165
1182,-13366
1182,-20172
1182,-56815
1182,-47537
1182,12923
1182,8642
1182,-33304
1182,-38375
1182,-6943
1182,35147
1182,20127
1182,-6848
1182,39146
1182,-1777
1182,-11377
1182,12488
1182,-65567
1182,3294
1182,6507
1182,-25701
1182,35463
1182,-23895
1182,17283
1182,6253
1182,-20150
1182,39163
1182,-1487
1182,983
1182,-16739
1183,-6023
1183,2332
1183,22173
1183,40990
1183,17450
1183,3045
1183,649
1183,34079
1183,38886
1183,3216
1183,1749
1183,-45592
1183,1577
1183,-44123
1183,9695
1183,1222
1183,-7852
1183,-14727
1183,11627
1183,-760
1183,-49700
1183,-38546
1183,31055
1183,-5361
1183,45509
1183,10040
1183,7666
1183,954
1183,-10279
1183,-924
1183,-7364
1183,35170
1183,3737
1183,-4817
1183,25912
1183,-099
1183,-8361
1183,25209
1183,-1745
1183,50340
1183,17965
1183,-33229
1184,32673
1184,2856
1184,10591
1184,-13020
1184,-29450
1184,-39889
1184,015
1184,26990
1184,-19414
1184,20135
1184,5720
1184,-19035
1184,34324
1184,6022
1184,-4430
1184,-2233
1184,-10635
1184,11326
1184,-29328
1184,36398
1184,-2895
1184,3043
1184,-20278
1184,-5404
1184,5921
1184,-17051
1184,-10244
1184,11077
1184,-63032
1184,-56349
1184,35470
1184,29295
1184,-2926
1184,-34224
1184,12003
1184,6851
1184,-990
1184,-7003
1184,9009
1184,-29907
1184,26535
1184,2181
1184,-43367
1184,-2148
1184,18449
1184,16427
1184,32770
1184,-57775
1184,40599
1184,50767
1184,-2262
1184,86271
1184,-1977
1184,-21149
1184,-19376
1184,-1862
1184,-3711
1184,69822
1184,-49874
1184,-63739
1184,-2503
1184,-23340
1184,57576
1184,17787
1184,41970
1184,6041
1184,-38045
1184,-38436
1184,-34538
1184,8282
1184,-14448
1184,62180
1184,50530
1184,-24652
1184,25103
1184,4155
1184,-64135
1184,-2964
1184,13764
1184,-4464
1184,-990
1184,-22088
1184,32794
1184,16329
1184,-3225
1184,-24030
1184,-1088
1184,68161
1184,51420
1184,37544
1184,-1397
1184,-41543
1184,23006
1184,62607
1184,-37700
1184,-556
1185,-24616
1185,-19921
1185,-70681
1185,20293
1185,39519
1185,-614
1185,-7071
1185,-5654
1185,17269
1185,45431
1185,-4938
1185,58708
1185,13629
1185,36484
1185,11238
1185,-35196
1185,-6187
1185,-15545
1185,-57565
1185,-3623
1185,-2007
1185,-50149
1185,31360
1185,-25940
1185,20058
1185,-19528
1185,74767
1185,11291
1185,-24458
1185,612
1185,-10163
1185,8156
1185,53634
1185,2968
1185,-7430
1185,-8201
1185,-31368
1185,-67142
1185,-1447
1185,-2751
1185,-6748
1185,-1737
1185,2835
1185,36646
1185,-2733
1185,-21179
1185,12342
1185,8277
1185,-803
1185,76563
1185,35544
1185,39179
1185,-28471
1185,-17190
1185,-8438
1185,-1309
1185,-6954
1185,-20560
1185,-5709
1185,89060
1185,-7151
1185,-18935
1185,-258
1185,54403
1185,48259
1185,-8246
1185,27471
1185,-3472
1185,-33816
1185,2882
1186,-20110
1186,9916
1186,24457
1186,33585
1186,1343
1186,-39215
1186,32266
1186,-9853
1186,-18127
1186,41194
1186,-12593
1186,2621
1186,-9866
1186,38387
1186,7369
1186,78978
1186,44081
1186,3456
1186,-43426
1186,2588
1186,959
1186,1828
1186,53979
1186,17815
1186,16553
1186,24250
1186,37877
1187,-9563
1187,39742
1187,-29812
1187,7200
1187,4851
1187,19097
1187,-51382
1187,-7847
1187,-29852
1187,-19965
1187,-8272
1187,857
1187,-5827
1187,54162
1187,12329
1187,9627
1187,43049
1187,11635
1187,36492
1187,2212
1187,-60996
1187,74278
1187,-24343
1187,45878
1187,2521
1187,-29253
1187,83304
1187,29321
1187,-13387
1187,-26441
1187,63911
1187,29343
1187,-2580
1187,22459
1188,23388
1188,30002
1188,-50639
1188,-5003
1188,59282
1188,17899
1188,67055
1188,-52903
1188,46660
1188,-8917
1188,25485
1188,-6370
1188,16079
1188,-45349
1188,-2311
1188,26251
1188,262
1188,-7077
1188,23820
1188,-5192
1188,46102
1188,-18053
1188,339
1188,-13394
1188,-12892
1188,-32616
1188,12673
1188,9563
1188,-16398
1188,-12682
1188,-42162
1188,-5612
1188,-41461
1188,-20988
1188,1049
1188,-1149
1188,-50452
1188,-14765
1188,-24209
1188,34222
1188,-22070
1188,-22594
1188,84674
1188,31468
1188,13559
1188,24878
1189,-11023
1189,-22327
1189,-9602
1189,20130
1189,36961
1189,50702
1189,8150
1189,-6449
1189,-10743
1189,79866
1189,-45130
1189,-9188
1189,-65359
1189,-14662
1189,-44569
1189,10390
1189,-967
1189,353
1189,24216
1189,-3349
1189,-4535
1189,5445
1189,-70654
1189,519
1189,-35847
1189,-51933
1189,38670
1189,-10794
1189,-11268
1189,-3702
1189,10058
1189,9187
1189,6573
1189,-4870
1189,-27654
1189,-2370
1189,16481
1189,10749
1189,913
1189,-46418
1189,-74277
1189,-52136
1189,45827
1189,4074
1189,-17895
1189,40315
1189,12839
1189,28827
1189,-42813
1189,72670
1189,14304
1189,-282
1189,-11047
1189,56239
1189,-36291
1189,8674
1189,-13272
1189,-15531
1189,7249
1189,69252
1189,-72478
1189,3401
1189,-55315
1189,-46723
1189,10166
1189,-56989
1189,75340
1189,74338
1189,81826
1189,6636
1189,53660
1189,12239
1189,48586
1189,-2615
1189,-49904
1189,-3816
1189,11408
1189,6715
1190,-23746
1190,-40755
1190,-34790
1190,37613
1190,-25918
1190,7625
1190,33023
1190,-24170
1190,35282
1190,-9787
1190,-13616
1190,949
1190,-39640
1190,15750
1190,-28601
1190,56367
1190,-28807
1190,-3812
1190,-36942
1190,38986
1190,42736
1190,1938
1190,44024
1190,-1399
1190,20544
1190,27883
1190,31458
1190,55754
1190,-8749
1190,53203
1190,532
1190,22221
1190,56380
1190,1265
1190,41854
1190,-31992
1190,1162
1190,-31310
1190,-467
1190,-19009
1190,52883
1190,3892
1190,-27737
1190,3216
1190,11018
1190,16724
1190,28530
1190,-5780
1190,-10780
1190,4153
1190,-25351
1190,77244
1190,3146
1190,66042
1190,-19697
1190,14983
1190,-47424
1190,-43763
1190,-14621
1190,2318
1190,-3786
1190,-12103
1190,-15423
1190,13581
1190,13373
1190,-21823
1191,10862
1191,1263
1191,-28279
1191,-9876
1191,-3262
1191,14745
1191,49094
1191,-8500
1191,-22920
1191,4500
1191,20712
1191,-3344
1191,36186
1191,-2421
1191,-14475
1191,35313
1192,6809
1192,-932
1192,-2624
1192,-39546
1192,-698
1192,35787
1192,-7736
1192,-6038
1192,-48036
1192,12065
1192,-4381
1192,6715
1192,16666
1192,-1861
1192,9565
1192,-14797
1192,917
1192,-976
1192,10969
1192,-10798
1192,73219
1192,-447
1192,64822
1192,36777
1192,71326
1192,-4044
1192,4725
1193,46847
1193,-6469
1193,-13124
1193,-51607
1193,21852
1193,34357
1193,4140
1193,-39035
1193,696
1193,5533
1193,49254
1193,852
1193,-7817
1193,5335
1193,17961
1193,-22880
1193,35563
1193,38433
1193,-4673
1193,-34764
1193,186
1193,-15431
1193,45365
1193,74688
1193,17363
1193,-5971
1193,2577
1193,1593
1193,-21205
1193,12244
1193,36442
1193,-5118
1193,-11643
1193,-4598
1193,-24094
1193,29024
1193,-33564
1193,5668
1193,-2435
1193,7972
1193,-811
1193,-4588
1193,-54480
1193,-16188
1193,-5608
1193,-23456
1193,23866
1193,26140
1193,-34945
1193,-53006
1193,-38737
1193,6229
1193,-5070
1193,-21950
1193,20521
1193,3460
1193,4099
1193,40311
1193,37787
1193,52590
1193,8901
1193,26263
1193,16188
1193,30789
1193,21690
1193,35488
1193,-22744
1194,468
1194,-11445
1194,2398
1194,-28485
1194,12464
1194,-9155
1194,2384
1194,7681
1194,6746
1194,36505
1194,-39208
1194,338
1194,-19080
1194,26978
1195,10460
1195,909
1195,-21503
1195,-2775
1195,-51289
1195,15902
1195,-49378
1195,9623
1195,6838
1195,36864
1195,26037
1195,-45144
1195,-1271
1195,-31398
1195,-71286
1195,-26359
1195,-19005
1195,-7385
1195,10345
1195,-15495
1195,66001
1195,-172
1195,-25996
1195,27781
1195,73384
1195,4484
1195,34545
1195,-10361
1195,23369
1195,9193
1195,81913
1195,-71493
1195,9688
1195,33724
1195,3876
1195,-69548
1195,6456
1195,3229
1195,-6740
1195,70346
1195,-7831
1195,-25937
1195,4302
1195,-68316
1195,-20291
1195,-8611
1195,5961
1195,-16232
1195,-30815
1195,49091
1195,-13012
1195,-40396
1195,52674
1195,3564
1195,73409
1195,-253
1195,3574
1195,-25116
1195,44421
1195,-915
1195,82959
1195,36171
1195,-35645
1195,29257
1195,094
1195,32264
1195,5274
1195,-11588
1195,-10407
1195,44470
1195,-15816
1195,76179
1195,-26383
1195,3577
1195,-2154
1195,26407
1196,-56863
1196,-46694
1196,-4253
1196,10078
1196,45777
1196,23146
1196,44926
1196,-55371
1196,86567
1196,-39005
1196,30320
1196,-47824
1196,5671
1196,-3833
1196,-19487
1196,32442
1196,-5292
1196,48929
1196,-12693
1196,11663
1196,-892
1196,28173
1196,-33317
1196,12474
1196,22897
1196,-19010
1196,-5771
1196,-2399
1196,-16705
1196,-14763
1196,23563
1196,6121
1196,-34256
1196,71032
1196,2403
1196,3651
1196,-50568
1196,74287
1196,-25429
1196,-8782
1196,94732
1196,-8212
1196,3921
1196,-49860
1196,-22696
1196,-35499
1196,-38276
1196,-21346
1196,4077
1196,-9441
1196,-41237
1196,477
1196,12564
1196,42329
1196,14806
1196,-39141
1196,39255
1196,-27316
1196,95921
1196,-10287
1196,-6426
1196,-2666
1196,-079
1196,14142
1196,6163
1196,3384
1196,-12597
1196,-22369
1196,20040
1196,-196
1196,-3291
1196,66949
1196,18260
1197,-12275
1197,10255
1197,35279
1197,37162
1197,-754
1197,-632
1197,-4271
1197,722
1197,16655
1197,-440
1197,-2864
1197,-8681
1197,47394
1197,56367
1197,-31004
1197,-6916
1197,-42578
1197,93575
1197,32205
1198,5689
1198,4183
1198,14200
1198,6189
1198,-57856
1198,-66429
1198,-234
1198,16523
1198,21902
1198,47422
1198,-23751
1198,3992
1198,7007
1198,72408
1198,3555
1198,014
1198,24333
1198,22567
1198,31596
1198,33539
1198,-47928
1198,349
1198,-27073
1198,5549
1198,-51735
1198,1099
1198,16415
1198,6109
1198,-15311
1198,59006
1198,-18267
1198,-41909
1198,12509
1198,-14297
1198,18907
1198,-18603
1198,-7757
1198,-564
1198,9898
1198,19667
1198,27296
1198,-11644
1199,-15275
1199,46368
1199,-1999
1199,53823
1199,64658
1199,2265
1199,1620
1199,2391
1199,7089
1199,40946
1199,-3702
1199,34837
1199,30360
1199,58972
1199,71515
1199,13289
1199,-24546
1199,2287
1199,63701
1199,-20393
1199,26260
1199,28055
1199,-5503
1199,-3969
1199,-6502
1199,12758
1199,-22778
1199,-1081
1199,17987
1199,6238
1199,-56572
1199,-13856
1199,-67447
1199,-21783
1199,-10081
1199,34846
1199,65429
1199,3946
1199,-15258
1199,22344
1199,16272
1199,34298
1199,7618
1199,-12324
1199,3083
1199,20465
1199,16987
1199,-29935
1199,-15258
1199,-5055
1199,-6238
1199,7096
1199,56728
1199,-3812
1199,30328
1199,-5874
1199,19417
1199,2031
1199,129
1199,-22202
1199,25397
1199,-36848
1199,-24720
1199,-13061
1199,-4252
1199,-16492
1199,27105
1199,-52859
1199,73068
1199,-12702
1199,13445
1199,-15235
1199,-2809
1199,5730
1199,16984
1199,-3704
1199,33896
1199,-808
1199,-20244
1199,8383
1199,75976
1199,5371
1199,-4259
1199,9005
1199,-18762
1199,-52735
1199,37451
1199,39406
1199,6389
1199,15031
1200,-8149
1200,35419
1200,-2395
1200,19193
1200,-23370
1200,54917
1200,-63454
1200,-11995
1200,-6726
1200,8326
1200,-4658
1200,-12368
1200,58113
1200,45165
1200,27829
1200,-8908
1200,-3564
1200,-70996
1200,15747
1200,-36832
1200,-20298
1200,28044
1200,1969
1200,12896
1200,-68691
1200,13070
1200,17008
1200,67011
1200,-17254
1200,-41855
1200,1167
1200,28026
1200,139
1200,-27107
1200,-16763
1200,13753
1200,-5761
1200,6651
1200,41437
1200,30379
1200,5861
1200,-404
1200,33264
1200,-41689
1200,2557
1200,26261
1200,6442
1200,-62231
1200,-1994
1200,-3829
1200,8114
1200,42690
1200,51631
1200,47701
1200,1234
1200,4001
1200,-24289
1200,-36462
1200,-18494
1200,-50364
1200,-12067
1200,-42224
1200,-7673
1200,-16127
1200,-6705
1200,2190
1200,-17015
1200,8041
1200,599
1200,21415
1200,-50237
1200,8436
1200,-25363
1200,5413
1200,-23786
1201,25313
1201,56428
1201,-13641
1201,-20349
1201,9462
1201,37286
1201,-8594
1201,52617
1201,30433
1202,-11807
1202,-10434
1202,6949
1202,-2234
1202,-8846
1202,13074
1202,-1551
1202,-27060
1202,-23935
1202,14035
1202,-26384
1202,24635
1202,24158
1202,850
1202,19845
1202,-6299
1202,31975
1202,-18201
1202,-11101
1202,29500
1202,-7219
1202,-18061
1202,27254
1202,2504
1202,-6128
1202,-26882
1202,5066
1202,-5812
1202,-42436
1202,21717
1202,49698
1202,3415
1202,35530
1202,-39564
1202,10733
1202,-9111
1202,15748
1202,19826
1202,-16683
1202,-4665
1202,52263
1202,-50587
1202,-14969
1202,-31508
1202,38333
1202,-323
1202,-20595
1202,8752
1202,-47760
1203,64026
1203,-13551
1203,45649
1203,-54777
1203,16805
1203,4575
1203,22321
1203,66369
1203,42538
1203,-45879
1203,-1695
1203,-20385
1203,8729
1203,-1042
1203,38187
1203,-34098
1203,52437
1203,1432
1203,-10520
1203,324
1203,-3758
1203,8361
1203,43370
1203,19795
1203,-8592
1203,3478
1203,1556
1203,-8364
1203,26092
1203,55640
1203,1382
1203,17789
1203,-18486
1203,-57040
1203,11866
1203,-6917
1203,-3093
1203,84903
1203,45209
1203,39679
1203,36693
1203,-4903
1203,-23041
1203,20209
1203,-19419
1203,-32379
1203,-32888
1203,48835
1203,-12269
1203,20498
1203,9623
1203,-20254
1203,-5787
1203,9106
1203,8871
1203,-18745
1203,-2388
1203,-11456
1203,50461
1203,6820
1204,-49806
1204,21271
1204,49765
1204,26906
1204,16707
1204,-16641
1204,5079
1204,-6908
1204,4365
1204,8246
1204,-27064
1204,48870
1204,-1303
1204,-2766
1204,55629
1204,31298
1204,10288
1204,92087
1204,-21508
1204,-2801
1204,-1373
1204,60469
1204,16418
1204,84758
1204,-2422
1204,-23792
1204,65235
1204,30296
1204,8399
1204,-9477
1204,-15520
1204,-11562
1204,-4251
1204,-9950
1204,-10371
1204,1599
1204,21045
1204,-15038
1204,-43737
1204,-16720
1204,12446
1204,2315
1204,-688
1204,45094
1204,32998
1204,-21567
1204,-27187
1204,12778
1204,40009
1204,25654
1204,32898
1204,-4452
1204,-41793
1204,17612
1205,-14063
1205,61079
1205,-16723
1205,-8756
1205,53679
1205,10958
1205,1649
1205,-2981
1205,13298
1205,-54497
1205,-3568
1205,-31213
1205,79886
1205,-58497
1205,6377
1205,764
1205,-40065
1205,-34142
1205,-10297
1205,47866
1205,2000
1205,-39871
1205,-7269
1205,35695
1205,10880
1205,24333
1205,-5367
1205,-28111
1205,1131
1205,-30683
1205,28954
1205,-11956
1205,-3381
1205,55362
1205,-5128
1205,35525
1205,45126
1205,21414
1205,-13263
1205,-17660
1205,-6476
1205,58905
1205,64238
1205,-70169
